3765;1
15686;1
6434;0
28217;0
974;1
7609;0
15109;1
153;1
19344;1
34055;1
11206;1
2569;1
30552;0
22628;0
4128;1
6397;1
34704;1
14672;1
7311;0
16592;1
24856;0
6153;1
36037;1
10948;0
1241;0
21488;0
13892;1
35903;0
32477;0
13361;0
7005;0
25918;1
21715;0
10895;1
305;1
28899;1
23206;1
35446;1
29579;0
11882;1
32797;1
9300;1
22448;0
3770;1
12242;0
14898;1
19175;0
5439;1
8608;0
29392;1
6601;0
21489;0
11403;1
7679;1
3738;0
5611;0
6671;0
3411;1
26837;0
11285;0
24456;0
20063;1
14623;0
35195;0
13748;0
9608;0
7197;0
27990;1
20036;0
12339;0
34891;1
6703;0
11425;0
30271;1
247;0
8724;1
6577;0
21388;1
16913;1
35470;1
35873;1
3821;1
34603;0
28472;1
1956;1
9701;0
3767;0
31503;1
18611;1
21189;0
5518;1
25042;1
11214;1
36936;0
28199;0
23567;0
12348;0
20956;1
12919;0
13766;1
29143;1
35120;0
2180;1
3048;1
21124;1
11075;0
18720;1
23997;0
1399;1
20062;1
14416;1
13818;1
16446;1
3734;1
10393;0
11356;1
8034;0
24673;0
11351;0
24643;1
1519;0
34021;0
18743;1
3198;1
16880;0
8132;1
19376;1
18009;1
4480;1
22370;1
5751;1
9220;1
15606;1
12387;1
12267;1
27127;1
2342;0
24339;1
27149;0
7046;1
10099;1
17236;1
3521;1
27917;0
6172;1
21036;1
7511;0
6920;1
7166;1
26755;1
27489;1
2309;0
16846;1
32404;1
28922;1
9257;1
8960;1
15759;0
11819;1
27458;1
35687;1
27301;1
28943;0
6171;0
16744;1
20362;1
3552;1
21011;0
5057;0
670;1
3028;1
20544;0
19399;1
21914;0
11737;0
5235;1
15809;1
8344;0
7298;1
6505;1
33950;0
33709;1
23993;1
8681;1
19597;1
4341;1
10165;1
178;0
21906;0
35211;0
10047;1
26392;1
9804;0
35659;0
17172;0
33682;1
17143;1
20765;1
13761;1
21892;0
16768;1
18124;1
8717;1
18590;1
18549;1
21014;0
5092;1
22098;0
19408;0
35121;1
27894;1
15359;1
11887;1
26499;1
28870;0
23458;1
18937;0
23525;1
18494;1
19220;0
30317;1
35162;0
25211;1
7227;1
28427;1
2898;0
11616;0
20851;0
1838;0
16606;1
20523;1
1342;1
33864;1
5614;0
2147;0
10020;0
16710;1
36093;1
18983;0
1499;0
940;0
23013;1
20968;1
11687;1
2160;0
22556;1
14723;1
9461;1
14035;0
7443;0
20576;1
18541;0
20668;0
27847;0
234;1
549;0
22695;0
27382;1
20853;0
24006;1
8138;0
36019;1
14088;1
8033;0
5749;1
3817;1
10548;0
32659;1
26136;1
5540;0
31902;0
6676;0
13375;1
422;0
34194;1
7814;0
2804;0
17117;1
21113;1
13820;1
13372;0
13504;1
22879;1
27854;0
25804;1
12043;1
23706;1
9226;1
7685;0
2090;0
5877;1
11176;1
32403;0
13213;0
18832;0
16408;1
10310;1
2446;1
28669;1
34147;0
18283;1
29651;1
35454;1
7991;0
20464;1
16995;0
23997;0
24131;1
27159;1
15602;0
20119;1
13744;0
23613;1
28184;0
18599;0
7444;1
22458;1
35461;1
6888;0
27619;1
17692;1
7210;0
14496;1
4663;1
24460;0
25188;1
4192;1
25903;0
30349;1
2114;0
7608;1
30170;0
1467;1
30305;1
27681;0
15761;1
18735;0
18409;0
37156;0
25133;1
20734;1
291;1
16141;1
8787;1
7132;0
20934;1
15561;1
25999;1
18284;1
11590;1
20449;1
12771;0
12246;0
31207;0
11910;1
170;1
9437;0
30658;1
22237;1
29924;0
765;1
14654;1
8061;0
746;1
40;0
5967;0
7382;1
17047;1
3842;1
3538;1
27664;1
16654;1
10247;0
5989;1
24431;0
33387;1
13390;0
20333;1
18412;0
26711;1
33470;0
25025;0
10111;0
10789;0
379;1
31138;0
13140;0
24389;0
10101;0
16798;0
14751;1
22497;1
18881;1
1038;0
399;0
1772;1
9275;1
2623;0
28462;1
27635;1
12165;0
7353;0
23096;0
22521;0
23570;0
26653;1
26171;0
2953;1
11825;1
3912;0
25302;1
8354;0
12964;1
35303;0
21602;0
4240;1
34080;1
14423;1
31964;1
6201;0
8592;0
34108;1
32569;1
20427;1
23754;0
36428;1
5223;1
23828;1
29302;0
7825;0
19728;0
768;1
8888;0
15765;1
31672;0
2139;1
1205;0
17847;0
5088;1
7510;1
33399;1
15629;0
1727;0
2999;1
29664;0
16548;0
31712;0
11047;1
4247;1
6974;1
23338;0
3332;1
6840;0
29847;0
9686;0
21142;0
34683;0
16585;0
2546;1
28134;1
22878;0
17586;1
25730;1
27693;1
13911;0
7975;0
6364;1
22191;0
36376;1
6785;0
22866;0
19854;0
25623;1
20235;1
1526;0
22930;0
19321;1
18550;1
17020;1
34930;1
14305;0
36495;1
16220;1
37336;0
12590;1
548;1
15460;1
334;0
6322;0
13529;1
20251;0
30898;0
11105;1
5734;0
12488;1
29547;1
15834;0
15022;1
1869;1
34295;0
10996;1
16638;1
9636;1
205;1
23989;0
9182;1
9335;0
14606;0
23771;0
6760;1
22380;0
19951;1
14733;1
18042;1
1567;0
21767;1
28798;1
6527;1
24284;1
15737;0
1053;1
8231;1
18652;1
36024;1
3028;1
1987;0
18872;1
7448;1
24464;0
20645;1
10256;1
22811;0
16451;1
21366;1
12306;1
21130;1
24941;1
2308;0
28346;0
31349;1
36602;1
4827;1
5106;0
5974;1
10147;1
4409;1
21285;1
6976;1
32406;1
29229;1
11904;0
9128;1
4753;1
5807;0
23539;1
16874;1
19362;1
6347;1
6029;0
30694;0
2286;0
21046;0
4401;0
32959;1
6011;1
28188;1
10830;1
13787;0
24902;1
2509;0
3260;1
6871;0
502;1
28550;1
18788;0
35768;1
15007;1
18011;1
5405;1
20096;1
4556;0
26325;1
31023;0
13179;0
26762;1
7308;1
3141;0
6495;0
35614;1
11277;0
10595;1
25545;1
22076;1
25930;0
4555;1
29189;0
14962;0
13095;0
18972;1
1567;0
18157;1
15698;1
26605;0
35142;1
28656;0
4575;1
31604;1
9236;1
13070;1
18639;0
22145;0
9974;0
3097;1
35173;0
29363;1
8220;1
10388;1
12115;1
7682;1
15338;0
184;1
22137;1
7905;0
25716;1
10567;0
2805;0
962;1
4030;1
1971;0
27505;1
13121;1
8095;1
21805;0
26695;1
28993;0
29622;1
36859;0
19597;1
34776;1
9236;1
3182;1
25354;1
5344;0
20436;0
14146;1
9245;1
1407;1
17229;1
15484;0
11582;1
10474;0
23324;1
25770;0
20883;0
6427;0
16087;1
9600;0
20126;1
15733;1
4589;1
4427;1
6682;1
11041;0
31249;1
5939;1
8507;0
8147;1
6162;1
24945;0
10669;0
27812;0
10328;1
13840;0
24847;1
34019;0
25225;0
25385;0
28283;0
11442;1
36086;0
18279;1
19812;0
31175;1
14676;1
21066;0
11726;0
2115;0
25120;1
34652;1
12951;1
9854;1
19825;1
14320;0
29715;1
4206;0
19242;0
36643;0
20608;1
7402;0
23862;1
4116;1
9303;1
21224;0
4126;1
24336;1
23818;0
14739;1
9013;0
37406;0
27616;0
18617;1
29969;0
4948;1
18477;1
32049;0
1186;0
19000;0
21406;1
6933;1
14821;1
15386;1
14013;0
7369;1
24078;1
23845;1
797;1
2345;1
16252;0
7124;0
25807;1
9336;0
35898;1
17007;0
4863;0
11595;0
838;0
33960;0
29782;0
27706;0
4800;0
18138;1
23211;0
4390;1
27471;1
23983;0
22059;1
33968;1
7723;1
15501;1
1799;0
19537;0
13182;1
713;0
7934;0
14936;1
7661;1
2488;1
12599;1
19228;0
2138;0
24771;1
2206;0
12796;0
25274;0
21896;0
10188;0
26803;0
24803;0
6952;1
34236;1
26157;1
13634;1
12668;1
14933;0
15850;0
19;1
18031;1
20201;1
23338;0
15870;1
34764;1
16795;0
25049;1
28700;1
18637;0
28701;1
28974;1
20793;0
8609;1
7451;1
17708;1
22734;0
18322;1
23266;1
1441;1
10631;0
25509;0
16282;0
21382;0
14005;0
8176;1
2378;0
1223;0
27215;1
16782;0
1686;0
33899;1
21744;0
9353;0
136;1
6555;0
30993;0
7294;1
12843;0
31697;1
6847;0
16525;1
14561;1
24890;0
34248;1
22147;1
12379;1
1302;1
15987;0
28914;0
11219;0
22564;0
24569;1
23409;1
28055;1
10273;0
28737;1
8372;0
9411;0
10603;0
19616;0
925;1
20031;1
2939;1
14121;0
9654;1
6381;1
13323;1
27394;0
23011;1
4249;0
16050;0
2360;0
8744;1
11044;1
18654;1
24066;0
10069;1
17871;1
22508;0
5069;0
5826;1
4720;1
27677;0
15770;1
12457;1
23137;1
28583;0
2408;1
323;0
24434;1
21053;0
19496;0
33849;1
24079;1
27514;0
8028;0
5121;0
11197;1
7345;0
16183;0
24405;1
25378;1
33262;0
27715;1
6387;0
29491;1
10150;1
18112;0
10774;1
15459;1
7002;1
14233;0
9158;1
1907;1
8024;0
1652;1
13792;1
16417;1
5906;0
12048;0
17249;1
3608;0
2725;1
28956;0
17114;0
25389;1
35897;1
1153;1
33659;1
16217;0
10499;0
24159;0
11143;1
34643;1
4748;1
7459;1
15418;0
10556;1
6503;0
24140;1
13650;1
36047;0
3841;0
20798;0
16644;1
35089;0
11830;0
8843;1
24280;1
5456;1
629;1
25170;1
17385;0
19727;0
22252;0
25456;1
11221;1
26332;1
8664;1
17780;1
24133;1
16179;0
21825;1
19396;1
23499;0
24247;1
16415;1
7907;0
2803;0
25783;1
12604;1
32846;0
9719;1
26708;0
9617;1
5814;1
7948;1
19339;1
13200;0
6280;1
7285;0
23276;0
31601;0
11737;0
8631;1
29692;0
6428;1
23960;0
2359;0
14351;1
3796;1
24327;1
37297;0
2952;1
23826;1
14829;1
36506;0
11826;0
25258;1
27573;0
23364;1
6110;0
6609;1
11453;0
32672;1
26253;1
1661;1
24094;1
36704;1
23468;0
2777;1
13910;0
27518;0
12809;0
25331;1
21959;1
17746;0
7284;0
13823;0
30359;0
26274;1
10588;1
13624;1
10723;1
15065;0
28410;0
13824;1
1584;0
30608;1
7681;1
3311;1
24278;0
31377;1
28012;1
25499;0
26627;1
1888;0
14741;1
31476;0
1548;1
3246;1
8147;1
33567;0
6005;0
37166;1
7557;1
11627;1
21443;1
20600;1
1522;1
5129;0
10546;0
27712;1
37568;1
33481;0
18697;0
4755;0
15070;1
3465;0
1912;0
1654;0
28276;1
12989;1
5155;0
30016;0
16856;1
12675;0
15618;0
9111;1
28352;0
767;0
19630;1
31841;0
20036;0
37484;0
20745;1
14982;1
22368;1
9935;0
24975;0
7162;0
15828;0
23596;0
13189;1
16353;1
7416;0
6078;1
34906;0
27356;1
4196;1
2473;0
25423;0
32751;1
12159;1
20403;1
23388;0
1419;0
14426;0
10810;1
5298;1
19119;0
8969;0
8708;0
21751;1
32463;1
3316;1
26079;0
10128;0
28710;1
35423;1
34551;0
10324;0
16370;0
6633;1
4947;1
28545;1
30286;0
2558;1
19025;1
20196;1
33594;1
17819;1
13488;1
14623;0
1939;0
13907;1
3852;1
28325;0
21190;1
11495;0
19241;1
23469;1
22512;1
173;0
26789;0
3365;1
24145;1
34419;0
855;0
11649;0
18053;1
34402;0
15716;0
18312;0
33663;1
5188;1
580;1
19179;1
5332;0
34371;0
15720;0
6921;1
10302;1
18482;0
24218;0
35262;1
29896;0
36221;0
10991;1
12581;1
8442;0
20247;1
26463;1
7555;1
18753;1
21059;1
15726;1
24854;1
22631;1
26115;1
21817;0
26538;1
22830;1
29479;1
27825;0
21065;1
11930;1
15177;1
26116;0
27043;1
21473;0
18270;1
26457;0
5586;0
19451;1
27501;0
23208;1
6380;0
12639;0
36803;1
8954;0
9595;0
22549;0
1469;1
15750;0
23165;1
6074;0
19572;0
4673;1
15591;1
2463;1
24589;1
9350;0
11138;0
13022;1
20779;0
25725;0
2737;0
1171;0
31825;1
14258;0
17922;1
8377;1
31051;0
21881;0
18141;1
7724;0
9329;0
16714;1
22601;0
3886;0
22712;1
928;1
11505;0
11997;0
27033;1
23909;1
24597;0
12224;0
15841;0
22481;1
26588;1
8735;1
27010;1
3073;1
3442;0
17617;0
23424;1
6926;1
29299;1
13072;0
23708;1
12691;0
25176;1
18063;1
19564;0
21804;1
24334;0
3118;1
27944;1
27459;1
15291;0
34376;1
25814;0
23674;1
3787;1
6495;0
21558;0
104;0
16374;0
1926;1
36118;0
3205;1
13954;0
4259;1
21001;1
24090;0
35691;0
7997;1
30535;0
6159;0
22495;1
24270;1
6770;1
17012;0
8366;1
3536;1
9646;1
6251;1
17891;1
22922;0
7715;0
11373;1
16562;0
28478;1
22649;1
24193;0
5472;0
5191;0
10439;0
17629;0
5331;0
26382;0
32582;0
3187;1
10405;1
13318;0
31028;1
1902;1
6875;0
25117;1
22846;1
13317;1
3907;1
8733;1
24371;1
26860;1
28613;0
2434;1
31315;1
4594;1
3721;0
24153;1
6009;0
167;1
28603;0
2671;1
4209;0
10006;1
16833;1
2136;1
19189;1
13721;1
15152;1
22172;1
12850;1
26729;1
21533;1
26070;0
1042;1
28162;1
12407;1
32873;1
20517;0
31686;0
29476;1
9824;1
18515;1
32155;1
26982;1
9273;0
17551;0
15311;0
21716;1
21583;1
36775;0
24970;1
4645;1
18159;1
25631;0
21697;0
697;1
2802;1
10110;0
3262;1
5895;1
35448;0
20270;1
21862;0
10290;0
348;1
31341;0
23918;1
5502;1
16086;1
27922;1
2605;0
7950;1
24872;1
32941;0
8986;1
35847;1
35382;0
29461;1
13003;0
33450;0
19287;0
36169;0
7944;0
4989;1
17825;1
11445;0
22717;0
22615;0
3149;1
11864;0
31288;1
28947;1
2601;0
23099;1
28047;0
27704;1
2479;0
14873;1
242;0
10278;0
16956;0
26641;0
4338;0
29559;1
21242;1
5617;1
4907;0
14468;0
29470;1
24558;0
31389;1
23772;1
25372;1
7927;1
20702;1
34680;1
10248;1
28790;0
18398;1
26430;1
32591;1
32632;1
14358;1
36393;1
32414;0
332;1
20005;1
20766;1
21426;1
15971;1
28964;1
23569;1
14882;1
12964;1
28523;1
24769;1
29067;1
2031;0
1891;0
25723;1
23374;1
32863;0
14056;0
27103;0
3558;1
18129;1
8146;0
6993;0
29044;1
1803;1
10806;0
25349;0
23917;0
28955;1
3879;0
36502;0
9079;1
5331;0
2420;0
5754;1
17402;1
15178;1
37308;1
18931;1
10926;0
6113;1
3329;1
14447;1
27951;1
28591;0
15114;0
8867;1
24862;0
15746;0
19592;1
2277;1
2840;1
35206;1
22692;0
32356;1
14138;1
31154;1
30521;1
25589;0
28671;0
6627;1
21520;0
15514;1
11020;1
31117;1
28379;0
24493;0
11598;1
12188;0
26112;1
2669;1
29361;1
11525;1
28940;1
18127;1
22208;1
29882;1
22519;1
10062;1
18744;1
3307;0
7071;0
30424;1
18723;1
21243;1
11804;0
3503;1
5243;0
6791;1
746;1
34962;0
9347;1
31800;0
11818;0
3978;0
16190;1
16182;0
12778;1
10185;0
22746;0
22692;0
8713;1
7033;1
34940;1
1658;0
23889;0
33878;1
20100;1
7527;0
7350;1
34218;0
27226;1
16283;0
19549;1
8596;0
11857;1
25626;0
20783;1
27588;1
23580;0
12810;0
19855;0
17632;0
9777;0
17759;0
4439;1
32788;0
29623;0
33079;1
30083;1
36007;1
4348;1
8730;1
28262;0
29136;1
80;1
13314;0
18837;0
1730;1
4957;0
6912;0
4020;1
1528;0
8;0
18490;0
6387;0
4377;1
21131;1
20345;0
15144;1
23865;0
22664;1
18295;1
19873;1
27548;1
7069;1
17355;1
8297;1
14363;0
16702;0
10361;1
16852;1
17535;0
23089;1
8039;1
8229;0
12219;1
9343;0
10291;0
6267;0
6826;0
14718;0
9288;0
5131;1
28906;0
26850;0
1060;0
15140;0
1868;0
19425;1
14474;1
14194;0
12739;0
30541;0
8414;0
7708;0
32019;1
26396;0
12376;0
21870;0
27728;0
12588;1
25550;0
17693;1
26427;0
30285;0
20772;0
3728;1
20717;0
33507;1
13195;1
34089;0
28424;1
9829;1
37093;1
26732;0
26389;1
27178;1
11004;0
36942;1
6485;1
26011;1
31101;1
17541;1
12324;1
26627;1
12129;0
10942;1
23562;1
13015;1
651;0
6335;1
2562;1
2578;0
20245;1
31131;1
30919;0
9000;1
36713;1
28255;0
10112;0
9091;1
20735;0
21373;0
28383;1
26787;1
26110;0
3798;0
17733;0
32558;1
31259;1
28543;0
14814;1
23293;1
5493;0
7474;0
18034;0
8948;1
5254;1
2791;1
6945;0
26960;0
11782;0
29312;1
14340;1
7085;0
25203;1
20475;0
20722;0
25546;0
28283;0
13027;1
18453;0
29649;1
13589;0
26576;1
34815;1
25706;0
2668;1
15664;1
11945;1
22722;0
9900;1
23798;1
26574;0
9467;0
8905;0
29754;1
24999;0
13113;0
33823;1
22732;0
1635;0
12448;1
25922;0
3575;0
3583;0
13523;1
24376;1
28050;1
24211;1
11237;1
4674;1
2541;0
21857;0
37018;0
15668;1
9349;1
6284;1
24063;1
35025;1
18197;0
27229;0
14880;0
11442;1
29305;1
6021;1
8212;1
5127;1
27443;0
27751;1
11005;0
5845;0
33084;1
24469;1
34964;1
35779;1
34496;1
30310;0
23920;0
28254;0
24222;0
20139;0
30366;1
27032;1
16193;0
2997;1
10190;1
1092;0
9699;1
18918;0
33061;0
9881;0
8613;0
23477;0
17276;1
7424;1
28743;0
13602;1
18292;1
1081;1
7384;1
9988;0
19435;1
27673;0
16805;1
29350;0
28509;1
17100;0
3922;1
10102;1
9638;0
33116;0
22287;1
17212;0
22711;1
10115;1
33092;0
24053;0
15192;1
35658;0
8467;1
33258;1
27649;0
8641;0
29063;0
19629;0
15631;0
24620;0
33431;1
20673;1
20596;1
29576;0
34960;1
63;0
7858;0
6198;0
1524;1
12502;0
16564;1
23314;1
21470;0
29496;0
1803;1
6048;1
25644;1
28592;1
1422;1
20648;1
14386;1
5030;1
21379;0
17654;0
25797;1
7767;0
35814;1
10805;1
18927;0
11283;1
18325;0
26466;1
13671;1
17111;0
36218;1
36084;1
11058;0
8073;1
21733;0
24357;1
24718;1
25886;1
2760;1
27099;0
31019;1
9613;1
28231;1
22563;0
27914;1
7525;1
22917;0
18804;1
18500;1
1676;0
24840;1
29386;0
9946;0
21251;1
2511;1
8283;1
35115;0
13162;1
18937;0
18884;1
26861;0
28491;1
37527;1
16383;0
18780;1
2249;0
30208;1
546;0
10573;0
3456;1
36557;1
4612;1
25338;1
27579;1
3318;1
17422;0
7429;1
3870;0
21058;0
16526;0
32080;0
28550;1
26123;0
11938;1
17636;1
2084;0
14719;1
785;0
30742;1
29564;1
20179;0
37480;1
20979;0
9106;0
22918;1
21283;0
12912;1
20466;1
14268;0
2476;1
21636;1
5246;0
4208;0
5498;1
939;0
33657;1
24031;1
24795;1
35310;0
12591;1
19542;0
10001;1
15674;0
6120;1
29949;1
28712;1
28335;1
10839;1
19942;1
35099;1
31169;1
34246;0
11604;1
19574;0
1727;0
21175;1
31887;1
29321;0
28129;0
2572;1
22746;0
20968;1
2707;0
15756;1
12328;1
19776;1
33919;0
1361;1
20411;1
23080;1
29868;1
28619;0
32505;1
11872;0
28579;0
9032;1
30780;0
8242;0
23586;0
28587;1
26546;1
6054;1
7770;1
26519;0
8634;1
22587;1
6447;1
7119;1
23661;1
7106;1
4360;1
13780;0
36717;0
17616;1
5618;0
23769;1
29830;1
35241;0
29578;1
5590;1
3492;0
16214;1
16509;0
26670;0
15521;1
31837;0
7845;0
9862;1
20900;1
31034;1
17331;0
3070;1
29517;0
32511;1
6516;1
26788;1
11886;1
11399;1
11643;0
16810;1
31913;0
19975;0
19697;1
365;1
22659;1
7894;1
14840;0
8332;1
2691;0
21201;1
27855;0
1260;1
370;1
2462;1
6526;0
23655;1
20631;1
21575;1
23570;0
4111;0
2112;1
27823;1
24399;0
17376;1
31258;1
21906;0
27930;1
23031;0
10712;1
2264;0
15693;1
6580;0
22284;0
5796;1
872;0
12138;1
29299;1
9515;1
20537;1
17436;1
21211;0
25834;1
19494;1
25321;1
8874;1
22031;1
3531;1
788;1
16925;1
10329;0
12760;0
9359;1
27632;0
20268;0
1338;1
24909;1
773;1
16639;1
33721;1
12358;1
151;0
7147;0
698;1
3670;1
34558;0
17498;1
14971;0
10590;1
27346;0
29505;1
33942;0
12639;0
20397;1
4816;1
36571;1
20472;0
13048;1
15036;1
19004;1
30655;1
5135;1
25597;0
24744;0
8250;0
10622;1
34723;0
6704;0
23998;1
23852;1
23967;1
27868;0
17419;0
22773;0
18179;0
37236;0
27267;1
22656;1
17762;0
18793;1
6681;1
34762;0
34135;1
4976;0
12518;0
232;1
23339;1
8822;0
16581;0
21127;1
23024;0
29482;1
20739;1
15712;1
16571;0
9079;1
29634;1
4558;0
12054;1
36505;1
11151;0
19427;1
17547;1
36385;0
36071;0
2852;1
9764;0
3451;0
1262;1
1291;0
11414;1
27567;1
6589;1
6543;1
1022;0
24325;0
18714;1
790;1
22754;0
14200;0
16132;0
30895;0
19316;0
28190;1
8142;1
27886;1
3801;0
27039;1
21943;1
22950;0
16476;1
509;0
1405;1
20216;1
25905;1
27555;1
8585;0
9771;1
29678;0
6568;1
10660;1
13973;1
32361;1
21227;1
22156;0
8089;1
29279;0
26316;1
22210;1
18064;0
23593;0
18022;0
8570;1
7991;0
13630;1
9884;1
1700;1
11458;0
25798;1
10088;1
31662;1
22376;1
11677;0
8569;1
20357;1
13343;1
36199;1
16990;0
2596;1
20992;1
9340;0
27512;1
17187;1
1215;0
18466;1
29444;1
20937;1
16257;0
10055;1
4484;1
6714;1
397;1
24658;1
19680;0
33;0
1970;0
23432;0
13558;0
8642;1
18951;1
26943;1
9544;1
13807;1
13109;0
25428;1
11497;0
17554;1
27255;1
2862;0
29435;1
28162;1
23437;0
10142;0
25842;1
1395;0
16922;0
4278;1
6120;1
1368;0
25218;1
35851;0
19000;0
6798;1
37306;0
9774;1
23414;1
18845;0
4619;0
1946;0
33835;1
4249;0
27087;1
4465;0
17928;1
5768;0
12506;0
12299;1
27212;1
34047;0
14594;1
29699;0
6766;0
16880;0
10022;1
32296;1
25202;1
3281;1
14462;0
36125;0
22029;0
8926;0
13829;1
23739;1
36238;1
15738;1
11571;1
22479;0
37512;1
26698;0
2511;1
12774;0
30102;0
30912;0
16090;1
8966;1
6282;1
11955;0
10112;0
28513;0
19829;0
10583;1
13893;1
11620;1
4421;0
20147;0
16971;1
29815;1
7536;1
27814;1
8984;0
5362;0
4607;1
33945;1
21732;1
34525;1
5964;1
27577;1
35343;0
14617;0
12856;1
8266;1
6106;0
15055;0
16487;1
1242;0
12259;1
29530;0
35062;0
22675;1
35317;1
16636;0
30968;1
34404;1
28512;1
18151;1
27862;1
10976;1
2907;1
23658;0
17645;1
15303;1
12441;0
11190;1
18120;1
9050;1
295;1
10351;0
12557;0
25245;0
30662;0
3606;1
14540;1
29633;1
1543;1
23628;0
25812;1
562;0
12541;0
33987;1
10940;0
25247;1
23560;1
25869;1
8013;1
15643;0
21033;0
2453;1
34747;0
20026;1
1751;1
6960;1
11411;1
14175;0
2689;0
6913;1
23617;1
23067;1
15599;0
15567;0
390;0
27047;1
7635;0
20711;1
36750;0
23002;0
24773;1
21084;1
2833;1
6536;0
20870;1
23813;1
26785;1
10809;0
25313;1
24928;1
10319;1
25243;1
4552;1
29975;1
22978;0
14487;1
7095;0
23942;1
16275;0
29658;0
27020;0
19917;0
177;1
29125;1
14817;0
27017;1
26141;1
27979;0
21932;1
16085;0
21167;0
30733;0
18575;0
32073;0
14385;0
5482;1
25241;1
34715;1
30736;1
16968;1
9423;0
7968;1
28549;1
34075;1
26081;0
20193;0
17805;0
7946;1
33094;1
26050;1
2165;1
22637;0
29577;0
12411;0
23709;0
1401;1
17503;1
12908;1
5948;1
3149;1
4969;0
4633;0
11371;0
9751;0
8370;0
14871;0
16930;0
4641;1
36673;1
25398;1
30272;0
35414;0
23805;1
15101;1
16920;1
15165;0
20513;1
1830;1
15304;1
8652;0
25444;0
4337;1
23247;1
21845;0
19664;0
28463;1
15409;0
11608;1
18363;1
14355;1
3052;1
22292;0
12017;1
23041;0
11066;0
31042;1
21363;1
7198;0
19279;1
31397;0
12371;1
308;1
1073;1
19558;0
15618;0
9205;1
26656;1
7622;0
29093;0
21969;1
6178;0
27204;1
1056;0
3657;0
32383;0
17380;0
35512;0
16792;1
17095;1
26975;0
35191;1
14584;1
12201;0
1155;1
30586;0
493;1
28060;0
6844;0
24457;0
3740;1
33326;0
9338;0
28350;0
26618;0
2832;0
27971;1
12094;0
12571;0
29597;1
27590;0
27181;0
7605;1
19654;1
37454;0
28211;0
29264;0
37389;0
16539;1
13989;0
13848;1
33458;0
6654;0
3875;1
9767;1
26594;1
28775;1
9474;0
21737;1
12707;1
34391;1
30553;1
11045;1
22276;1
32877;0
26560;0
19275;1
22580;1
28702;1
13919;1
8944;1
33553;0
25281;0
7415;1
2056;1
28330;0
16085;0
2538;1
4954;0
30915;1
20230;1
34759;0
17883;1
16712;1
16363;0
20916;1
25728;1
14364;1
19565;1
10080;1
2275;1
27477;0
24577;1
20451;1
26732;0
24164;0
24750;0
11821;1
31739;0
26531;0
7983;0
12925;1
1341;0
4809;1
5033;0
6383;0
31021;0
1605;1
26860;1
12496;1
18402;1
12874;0
6909;1
28876;1
4210;1
19969;1
14192;0
11901;1
319;1
9483;1
26761;1
18413;0
16260;0
19319;1
27821;1
21147;1
23626;0
12391;0
6440;1
26847;0
9728;1
16771;1
1363;1
19844;0
16350;1
35558;1
23386;0
36235;1
16663;0
35030;1
37180;1
29281;0
21920;1
29331;1
26203;1
1200;0
4334;1
1617;0
26726;0
16169;1
25858;0
5017;0
192;1
31426;0
13262;0
26685;0
23896;0
11300;1
660;0
17757;1
3259;0
8791;0
29412;0
32540;0
18897;0
30121;0
1343;0
668;1
10342;1
24434;1
7874;1
27106;0
31406;1
11289;1
33833;1
4693;0
19349;1
13152;0
17057;0
18095;1
12322;1
14470;0
11871;1
24682;0
31592;0
25130;1
34905;1
1064;1
13497;0
1505;1
12218;1
7958;1
26548;0
18507;0
27248;0
21514;1
3624;1
2153;0
10749;0
4204;1
425;0
10584;0
19856;0
1136;0
8072;1
28691;0
12345;1
2292;0
25884;0
25766;1
26654;1
27706;0
24145;1
4309;1
17810;1
26184;0
2056;1
36407;1
10793;0
7231;0
27640;1
30590;1
36509;0
17511;1
2518;0
24510;0
4869;1
13974;0
27057;1
27862;1
7237;0
24390;1
29851;0
11581;1
2589;0
6860;1
947;1
5466;0
14856;1
18221;0
22127;1
30505;1
2162;0
7274;0
3370;0
13943;1
11161;1
31065;1
22175;0
35976;1
28996;1
32277;1
34547;1
29127;0
2152;1
20252;1
21441;1
16740;0
2729;1
17402;1
35468;1
17552;1
18485;1
6493;0
10551;1
2423;1
6710;1
21400;1
13696;0
364;0
17489;0
25311;0
7794;1
18787;1
7029;1
11564;0
23403;1
35917;0
25518;1
5085;1
30571;1
5379;0
10538;1
9416;1
21737;1
24991;0
25719;1
16030;1
21133;0
4959;1
21815;0
6329;0
961;1
23284;0
33176;1
8465;0
23295;0
20915;1
26849;0
11680;1
2429;1
1671;1
35630;0
1486;1
20520;1
6594;0
22629;1
7187;0
21448;0
32519;0
5024;0
20386;1
36687;1
13387;1
2439;1
15093;0
13606;0
10148;1
15886;0
23342;1
7242;0
31143;1
14760;1
1202;0
3780;0
8908;0
27136;1
3432;0
14135;0
21817;0
21416;1
21954;0
1719;1
9383;0
29439;0
7318;0
5449;1
26485;1
21045;1
29267;0
15485;1
20167;0
22413;1
25384;0
36636;0
177;1
601;0
18218;1
28638;0
17140;0
16990;0
9017;1
29468;1
2355;0
12476;1
11919;1
29400;1
30039;1
8703;1
27995;1
8970;0
15250;1
27488;1
21981;0
14021;0
7447;1
18414;0
26979;0
21215;0
35852;1
34070;0
14627;0
1845;0
15816;1
1519;0
10599;1
24293;0
15077;0
15597;0
33969;1
2727;0
27471;1
21223;0
2892;0
27289;1
3004;1
20377;0
9880;0
3622;0
778;1
22671;0
23145;1
7450;1
